%eval_id interface DEPTH          DIAMETER       ANGLE          THICKNESS_SKIN THICKNESS_SCT  THICKNESS_APONEUROSIS THICKNESS_LOOSE_AREOLAR_TISSUE THICKNESS_SKULL_OUTER THICKNESS_SKULL_DIPLOE THICKNESS_SKULL_INNER THICKNESS_CSF  CONDUCTIVITY_SKIN CONDUCTIVITY_SCT CONDUCTIVITY_APONEUROSIS CONDUCTIVITY_LOOSE_AREOLAR_TISSUE CONDUCTIVITY_SKULL_CORTICAL CONDUCTIVITY_SKULL_DIPLOE CONDUCTIVITY_CSF -AFpeak        
100      INTERFACE  0.8825324528   0.7377667729   7.997346714    0.337389047    1.260720027    0.06228949997  0.4625773717   1.788757269    2.026700504    0.9428294038   3.3388451      0.1814994543   0.0905959351   0.0527449177   0.03519029999  0.008672840422 0.2539761771   2.590374799    247.2548       
101      INTERFACE  0.5135739219   0.7921522221   68.52407107    0.7072787322   0.9930099314   0.3753700943   0.6910628442   1.610570964    3.730625347    1.370006161    3.847057413    0.1359382195   0.1671712022   0.07520875609  0.1127615853   0.00879054792  0.1369262694   1.938353198    252.9212518    
102      INTERFACE  1.288379728    0.6716104531   13.05063332    0.415870888    0.7794961542   0.3705127654   0.5661196975   1.417282194    2.296735685    1.443287593    3.823569993    0.1205567362   0.06521097055  0.04111478399  0.07165899286  0.003118748924 0.3076272676   2.094367404    389.9859015    
103      INTERFACE  0.662874521    0.6952067786   42.8430317     0.6965930569   1.466221602    0.4421804051   1.262417247    1.106215772    3.439571525    0.7122514299   2.972021385    0.2143710968   0.09078962612  0.04975676413  0.03655363185  0.01088398179  0.2695760095   2.162424351    115.4568938    
104      INTERFACE  1.446659516    0.7354119516   20.04058217    0.3645758923   1.155954075    0.06782273459  0.654422771    1.705538437    2.959747954    1.115778095    3.341569014    0.1881581509   0.1333237731   0.04959345304  0.08543594475  0.01122081284  0.01899385731  0.7371298261   364.0989164    
105      INTERFACE  1.091040271    0.4628011059   25.6703812     0.590458404    0.6511262865   0.07192611616  0.5249103051   1.934428845    3.727221022    0.669981652    3.193118625    0.1571563157   0.0682986012   0.08153000107  0.1234541177   0.001900790531 0.1349664453   1.60011644     559.3681361    
106      INTERFACE  1.045107428    0.555647241    63.85318352    0.6447922863   1.174025891    0.1314804569   0.183682509    1.597067155    2.771558849    1.502429916    3.110880004    0.1416993497   0.1737630361   0.09926109832  0.07240866565  0.006613311986 0.130143732    0.9428329115   362.5823764    
107      INTERFACE  0.5405062368   0.2439654709   85.68102944    0.6391197321   1.220018892    0.3003756035   1.096105751    1.786813283    3.489154108    0.7264626477   2.80328793     0.1917755226   0.01426979687  0.1190097021   0.04519127101  0.008618285205 0.3245225102   3.203650402    164.3682477    
108      INTERFACE  1.350763947    0.4402918988   58.93314218    0.478288417    0.8618455906   0.1189742049   0.09856391851  1.154400988    2.512942244    1.315948761    3.335229363    0.08380197852  0.2541519044   0.0964185377   0.09085279384  0.01114850128  0.03353374637  1.669867721    580.1059388    
109      INTERFACE  1.041463474    0.7287873693   43.05107814    0.4370688701   1.349349147    0.2294071938   1.192071875    2.290019       2.752091056    0.5692936659   4.524023032    0.2254675615   0.1357336862   0.08202837668  0.1063926898   0.003689978163 0.003391581157 1.77920419     165.244079     
110      INTERFACE  0.8205171069   0.8261262556   78.33746923    0.3593043131   0.6739329521   0.1098977805   0.2481053419   1.120547851    3.689598428    1.689579833    3.490933505    0.2135134217   0.2163895231   0.07533950941  0.073107984    0.008433393591 0.1749023102   0.8057502184   423.9963682    
111      INTERFACE  0.7141195509   0.1943400446   59.18009077    0.4459247931   0.8813672651   0.1659541554   0.4351964242   2.736659853    2.852760954    2.413539155    2.633735609    0.0881114419   0.08250710699  0.09002868639  0.1112570254   0.006432039785 0.1264047939   0.8276663814   490.2068586    
112      INTERFACE  0.5287641076   0.3351529132   46.01264076    0.3456343521   0.446793321    0.174152837    0.7638138156   1.885542472    3.558907806    0.9548393507   4.046786248    0.2032929812   0.1496066711   0.1008428889   0.1080332112   0.00317909982  0.1158486038   3.142811283    341.6094512    
113      INTERFACE  0.5886358284   0.3819700045   31.29277133    0.4635062149   0.529680023    0.3988529295   0.7482583445   1.77368608     2.807504129    2.236839846    3.570769059    0.153201717    0.2514316292   0.08183117176  0.08788229888  0.00184834064  0.1504073926   2.248605593    229.7264191    
114      INTERFACE  0.7835362016   0.9392623144   43.29541744    0.4047791397   0.8887703206   0.258887293    0.9961810952   1.833853837    3.161391065    2.090590759    2.644589858    0.2294499823   0.1663150107   0.08983537448  0.04866308429  0.001704060594 0.2267966044   1.193381668    163.2808062    
115      INTERFACE  1.023740057    0.9577285112   14.21970432    0.6721394953   0.9730024249   0.1620912479   0.7418000001   1.312346726    2.534675382    1.203219209    2.718965777    0.1781774054   0.1077487887   0.09530762967  0.05355789381  0.001461080842 0.09461458992  3.041392294    156.9207432    
116      INTERFACE  1.396474894    0.8175887667   41.20122609    0.6372936425   1.007217598    0.2632092268   0.6044264137   2.725796142    1.922117687    1.394967032    4.102949894    0.2281245144   0.2065931928   0.09269175353  0.045991584    0.01021097142  0.2434453525   2.089384735    233.2415002    
117      INTERFACE  0.9885383883   0.1628495075   72.71119395    0.6181741532   1.521343156    0.09065868832  0.01796639444  2.156804251    2.403364314    0.6728827754   3.80788389     0.1468407712   0.2546584745   0.1237000724   0.07760570674  0.01085604905  0.2878598758   2.833753179    524.8639121    
118      INTERFACE  0.8760474132   0.4906201325   79.01671223    0.4394071699   0.6268148325   0.1256619854   1.040208785    1.338677781    1.912192555    0.4652678373   2.905518904    0.06999353476  0.04304552156  0.0660239153   0.07946521813  0.01144862794  0.09959539892  1.573518538    500.0349783    
119      INTERFACE  1.185248516    0.5663446965   83.40569528    0.4834239182   1.577467889    0.1749459475   1.351759118    2.236423537    2.955758937    1.390557164    3.727756997    0.1028004641   0.2089689954   0.1050528578   0.05753006117  0.008514727248 0.1505200775   2.455361419    209.5646664    
120      INTERFACE  1.348110935    0.1669258725   82.42376539    0.6877348498   0.9761117337   0.2006774585   0.8688456447   1.798532476    2.671189535    1.995732676    3.207141066    0.2240304468   0.1146227665   0.1043783283   0.07598462827  0.005568804238 0.2799960091   1.860654819    472.043647     
121      INTERFACE  0.5303180264   0.7579781026   36.27089374    0.4629249113   0.693922105    0.193351987    1.016314022    1.967727257    2.717925896    0.7462929471   4.323423139    0.09811284596  0.2409157873   0.0905334012   0.106112607    0.001426946292 0.1363680487   1.788129401    182.5843619    
122      INTERFACE  0.7943220792   0.519277903    28.38628849    0.3515079158   1.312376237    0.08234389602  0.837164038    1.647318252    2.466223389    1.706588561    4.567395183    0.1551672848   0.1045542524   0.1124203528   0.07461375424  0.004079773925 0.03141693442  1.1873405      204.2038739    
123      INTERFACE  0.8519793231   0.7945161609   4.039930887    0.3184463914   1.043770872    0.1320967717   0.3933295038   1.888479875    2.756151677    2.105791648    3.666199948    0.08942172245  0.2181925782   0.04163877551  0.07330625087  0.01000174288  0.04060752649  3.137860618    259.5281934    
124      INTERFACE  1.46172702     0.4363925466   80.95723781    0.5556364669   0.5863116186   0.0725099585   1.334728246    2.452499829    2.274347853    0.6065894342   4.16919366     0.1528768167   0.04603497812  0.05394761796  0.07043042281  0.00754482308  0.08477511394  3.149381424    499.6470262    
125      INTERFACE  1.154380941    0.9128560806   28.87125151    0.4652070505   0.7121809362   0.4205051801   0.2498844587   2.718355597    3.745874596    1.574201372    2.964318284    0.1269562892   0.02579339796  0.06318009739  0.0921563356   0.002810044399 0.2040830927   1.927736395    280.5951677    
126      INTERFACE  0.7380433479   0.3114115847   16.32536561    0.3129124793   1.039740118    0.3419347316   0.3274849806   1.330192303    3.568866928    0.4864353495   3.719372376    0.1884665541   0.2205284083   0.04642266176  0.06796896042  0.001993900856 0.2368048969   1.858060745    281.9941464    
127      INTERFACE  1.448296266    0.3455082175   89.37518388    0.4293138127   0.9389059536   0.1923731724   0.5051628035   1.325554967    3.124996807    0.4725167338   3.629106715    0.1173926461   0.08817754491  0.07969384729  0.03693678182  0.01151522946  0.2794111971   2.677389225    1098.797886    
128      INTERFACE  0.5651031251   0.8906708846   40.53037427    0.4684730901   0.8962762544   0.3037439175   1.099265385    2.505083553    3.129206904    0.7717946162   4.555854363    0.1516028612   0.2256788094   0.04301476412  0.1143262613   0.00841943675  0.09532704743  1.971731801    166.7958873    
129      INTERFACE  1.123215818    0.1611096585   75.8121306     0.5950791604   0.6435747742   0.1991029659   1.115700236    1.340241149    3.572982237    1.815551098    4.110722276    0.2226996458   0.0002880313011 0.1200442194   0.03321954449  0.007578175514 0.3072410718   3.003807951    324.8334623    
130      INTERFACE  0.8504731942   0.1144587992   75.12076881    0.6237227469   0.8771540283   0.2662506306   1.093849613    2.555886517    3.526565175    1.940121519    4.432594074    0.1037568043   0.1932383604   0.1125135529   0.06166119378  0.01080839966  0.1032777246   1.102701165    343.678529     
131      INTERFACE  0.8482454087   0.359155072    5.482023375    0.3817322168   0.7564521794   0.05212006779  0.3042485939   2.784831029    3.011240715    1.738492405    3.019232714    0.1653240296   0.1440637867   0.08805670681  0.06248565456  0.006707377469 0.08343519095  0.9664925664   902.2472487    
132      INTERFACE  1.25984771     0.8536182353   64.61493391    0.4192137259   0.8801839833   0.3165847809   0.306125782    1.657229472    2.442572132    0.5509199341   3.156626519    0.2041345234   0.09149742241  0.06762345845  0.04059670876  0.008890663722 0.1952024667   2.699875951    429.1808189    
133      INTERFACE  1.099813937    0.485068862    51.47608292    0.353524418    0.9630925716   0.4390958819   1.218775603    1.307034855    3.484676119    2.082927829    3.222776711    0.1255279916   0.2069993134   0.08694307107  0.121962826    0.003504230715 0.2237035088   1.075937379    231.043105     
134      INTERFACE  1.215728838    0.7067380728   81.59939578    0.4149732344   0.5871274827   0.2393127517   0.7458159614   1.949143982    1.885309144    1.600949496    3.268297978    0.09946239038  0.1353804287   0.09973382092  0.06339864983  0.009237607334 0.2726616236   1.084539659    462.4859182    
135      INTERFACE  1.398968447    0.1823230888   52.69686731    0.6120949477   0.5350268898   0.3322431717   1.280177797    1.567109085    2.889567996    1.961394329    3.386497281    0.2166605383   0.06127055724  0.1004303116   0.0907374948   0.01104437245  0.2510044962   1.246858603    458.6063973    
136      INTERFACE  0.7514914515   0.5738720681   30.66117065    0.5452826725   0.3864708421   0.09376287438  1.11830335     1.50562757     2.270008826    0.8003771226   3.47401317     0.2151953587   0.169570713    0.06099523317  0.0649132657   0.002629573612 0.2399030409   0.9968871429   216.5242918    
137      INTERFACE  0.6030149412   0.8116508321   35.0136545     0.3178222195   0.3626045145   0.1574755064   0.7274810563   2.259280339    3.795531621    1.347702287    3.678320421    0.1428175338   0.1932068999   0.08957273005  0.1043572106   0.009058109919 0.1257338559   1.401057041    293.4446112    
138      INTERFACE  0.8325200324   0.650054115    23.61867746    0.4605877381   0.9434764388   0.4426837948   0.5816485657   2.657773627    2.846844598    1.018506895    3.762039806    0.06510138348  0.1176970501   0.04123709857  0.05581235906  0.009863176023 0.08769187247  1.071376548    203.0282615    
139      INTERFACE  1.124354683    0.7962744111   10.57673688    0.7115165716   1.140904949    0.3663828655   0.7921073427   0.9616772544   3.751042791    0.5139766902   3.314696083    0.1498207649   0.1186200609   0.04727512689  0.07841741184  0.008481409109 0.09507385917  2.933821063    159.3189925    
140      INTERFACE  0.9634938445   0.474231253    4.274246842    0.3566493753   0.3281086392   0.3768360961   0.8754041864   0.9673594304   2.231020613    0.8788445877   3.366626923    0.1712245665   0.02186954547  0.07906702261  0.110208303    0.007929894686 0.08027707678  1.267342558    552.1969004    
141      INTERFACE  1.111546312    0.2855243804   58.36863412    0.4921432101   0.9343036169   0.2801605274   0.6408276508   1.004827176    3.226123917    1.964428689    3.646208405    0.09633505687  0.07559932496  0.0850955461   0.109216428    0.004007088767 0.09003424717  2.458350645    445.1573914    
142      INTERFACE  0.6388134002   0.2248692174   68.17340656    0.363037907    1.226115883    0.3497921603   0.1405387521   1.359060888    2.325596885    1.358380751    2.918756249    0.2245735511   0.1616468899   0.06391487575  0.1131076702   0.00179223918  0.03499044007  1.759853972    357.9622197    
143      INTERFACE  0.524063263    0.2397270469   70.59087461    0.6559357891   0.594968155    0.246656182    1.06429272     0.9357693778   2.037780528    1.253439134    3.320588794    0.1885676127   0.1329247065   0.07499616544  0.09809951015  0.008924074273 0.2178762157   1.781444368    379.2643164    
144      INTERFACE  1.187578245    0.616614554    76.7019753     0.5928127859   0.35532047     0.3959394897   0.9245302929   1.666306811    3.070631223    2.287840006    3.636627396    0.2285666673   0.2254907993   0.05005241585  0.0653369265   0.002834397936 0.3428538844   2.32809565     343.5021872    
145      INTERFACE  1.24493043     0.496051214    32.35391401    0.4464437724   0.7072794752   0.2620316254   0.3845639621   1.85796926     2.726220324    1.098739669    3.952917443    0.174792635    0.2350020791   0.04080481307  0.03365269677  0.008808148771 0.04124499539  1.495287554    671.3922417    
146      INTERFACE  0.9708794239   0.3292548613   89.30719773    0.4721983074   1.359084212    0.2059651454   0.181808462    2.202636687    3.514983568    0.6207840859   3.618972639    0.1089553385   0.173194012    0.04062318951  0.07361664996  0.005014426039 0.1163499091   2.319694242    439.8436234    
147      INTERFACE  1.063781698    0.3070630966   82.12110897    0.7033321879   1.45133082     0.2362005013   0.6071323373   1.269603018    3.469876717    1.352495622    3.283370391    0.08711175814  0.1425405038   0.08325144948  0.1072949827   0.01088026989  0.06006006854  1.845885015    391.455417     
